"848","전남","4680000","전남영암군","월출산 국화축제","347000000","1098270000","0","0","439346000","0","0","0","0","0","347000000","1098270000","0","0","439346000"
"849","전남","4680000","전남영암군","제27회 전라남도장애인체육대회","0","0","0","0","569149300","0","0","0","0","100000000","0","0","0","0","469149300"
"850","전남","4680000","전남영암군","제31회 전라남도생활체육대축전","0","0","0","0","684476990","0","0","0","0","149816650","0","0","0","0","534660340"
"851","전남","4680000","전남영암군","추석장사씨름대회","0","0","0","0","420000000","0","0","0","0","0","0","0","0","0","420000000"
"852","전남","4681000","전남무안군","무안연꽃축제","571212910","699954460","328679900","0","587034960","20000000","20000000","11000000","0","55041000","551212910","679954460","317679900","0","531993960"
"853","전남","4681000","전남무안군","무안청년축제","677177120","696138600","0","0","0","0","0","0","0","0","677177120","696138600","0","0","0"
"854","전남","4681000","전남무안군","황토갯벌축제","500000000","0","352939500","0","349078380","13224620","0","0","0","23379000","486775380","0","352939500","0","325699380"
"855","전남","4682000","전남함평군","대한민국 국향대전","1158900000","629892000","629892000","0","739088000","0","0","0","0","979963000","1158900000","629892000","629892000","0","-240875000"
"856","전남","4682000","전남함평군","함평나비대축제","1285900000","951548780","0","0","890901000","0","0","0","0","954698000","1285900000","951548780","0","0","-63797000"
"857","전남","4683000","전남영광군","영광 e-모빌리티 엑스포","1170264410","1527700000","0","0","1770000000","0","0","0","0","0","1170264410","1527700000","0","0","1770000000"
"858","전남","4683000","전남영광군","제19회 영광불갑산상사화축제","0","0","0","0","391963070","0","0","0","0","0","0","0","0","0","391963070"
"859","전남","4683000","전남영광군","제22회 영광불갑산상사화축제","0","419848500","0","0","0","0","0","0","0","0","0","419848500","0","0","0"
"860","전남","4683000","전남영광군","제23회 영광불갑산상사화축제","499982250","0","0","0","0","0","0","0","0","0","499982250","0","0","0","0"
"861","전남","4683000","전남영광군","제64회 한국민속예술제","762825800","0","0","0","0","0","0","0","0","0","762825800","0","0","0","0"
"862","전남","4684000","전남장성군","장성 황룡강 (洪)길동무 꽃길 축제","518014820","0","0","0","0","18014820","0","0","0","0","500000000","0","0","0","0"
"863","전남","4684000","전남장성군","장성 황룡강 가을꽃 축제","800000000","500000000","0","0","0","20000000","0","0","0","0","780000000","500000000","0","0","0"
"864","전남","4685000","전남완도군","2019완도장보고수산물축제","0","0","0","0","784830000","0","0","0","0","0","0","0","0","0","784830000"
"865","전남","4686000","전남진도군","군 체육회 체육행사 개최 지원","0","650000000","0","0","0","0","0","0","0","0","0","650000000","0","0","0"
"866","전남","4686000","전남진도군","진도 신비의 바닷길 축제","899805690","0","0","0","0","0","0","0","0","0","899805690","0","0","0","0"
"867","전남","4686000","전남진도군","진도문화예술제","0","0","353590000","0","0","0","0","0","0","0","0","0","353590000","0","0"
"868","전남","4686000","전남진도군","진도신비의바닷길축제","0","0","0","0","753979120","0","0","0","0","0","0","0","0","0","753979120"
"869","경북","4700000","경북본청","2019경주세계문화엑스포","0","0","0","0","6000000000","0","0","0","0","0","0","0","0","0","6000000000"
"870","경북","4700000","경북본청","경북도민생활체육대회","0","0","0","0","744895830","0","0","0","0","0","0","0","0","0","744895830"
"871","경북","4700000","경북본청","경북도민체육대회","0","0","0","0","2557980210","0","0","0","0","0","0","0","0","0","2557980210"
"872","경북","4700000","경북본청","경북사과 홍보행사","0","0","0","0","500000000","0","0","0","0","0","0","0","0","0","500000000"
"873","경북","4711000","경북포항시"," 호미곶한민족해맞이축전","184022500","0","0","0","0","0","0","0","0","0","184022500","0","0","0","0"
"874","경북","4711000","경북포항시","2019 포항스틸아트페스티벌","0","0","0","0","1135000000","0","0","0","0","435000000","0","0","0","0","700000000"
"875","경북","4711000","경북포항시","2020 포항스틸아트페스티벌","0","0","0","900000000","0","0","0","0","270000000","0","0","0","0","630000000","0"
"876","경북","4711000","경북포항시","2021 포항스틸아트페스티벌","0","0","766700000","0","0","0","0","140000000","0","0","0","0","626700000","0","0"
"877","경북","4711000","경북포항시","K-리그 유스챔피언십대회","0","0","248349684","0","300000000","0","0","0","0","0","0","0","248349684","0","300000000"
"878","경북","4711000","경북포항시","경북도민생활체육대축전","0","799456130","0","0","0","0","0","0","0","0","0","799456130","0","0","0"
"879","경북","4711000","경북포항시","국제불빛축제","0","370895000","627739315","0","940000000","0","0","0","0","140000000","0","370895000","627739315","0","800000000"
"880","경북","4711000","경북포항시","나라사랑해병대예비역한마음행사","0","0","0","0","494737950","0","0","0","0","143230000","0","0","0","0","351507950"
"881","경북","4711000","경북포항시","대한민국 국제해양레저위크","495724000","499903000","488060050","500000000","400000000","0","0","0","290000000","200000000","495724000","499903000","488060050","210000000","200000000"
"882","경북","4711000","경북포항시","제60회 경북도민체육대회","0","3139000160","0","0","0","0","1700000000","0","0","0","0","1439000160","0","0","0"
"883","경북","4711000","경북포항시","지역특화 스포츠관광산업 육성 사업","955203000","792410000","856349570","0","0","0","0","11878773","0","0","955203000","792410000","844470797","0","0"
"884","경북","4711000","경북포항시","칠포재즈페스티벌","851232057","0","508320000","0","350000000","0","0","34191427","0","145000000","851232057","0","474128573","0","205000000"
"885","경북","4711000","경북포항시","포항 70년 미술관 10년 포항시립미술관 개관기념특별전 제로 ZERO","0","0","0","0","582411369","0","0","0","0","0","0","0","0","0","582411369"
"886","경북","4711000","경북포항시","포항 K-POP 콘서트","0","623000000","623000000","560000000","560000000","0","0","0","280000000","280000000","0","623000000","623000000","280000000","280000000"
"887","경북","4711000","경북포항시","포항스틸아트페스티벌","926465719","0","0","0","0","0","0","0","0","0","926465719","0","0","0","0"
"888","경북","4711000","경북포항시","해병대문화축제","485526380","0","0","0","0","0","0","0","0","0","485526380","0","0","0","0"
"889","경북","4712000","경북경주시","K-트로트 페스티벌 경주2022","0","600000000","0","0","0","0","0","0","0","0","0","600000000","0","0","0"
"890","경북","4712000","경북경주시","경북도민체육대회","0","0","0","0","300000000","0","0","0","0","0","0","0","0","0","300000000"
"891","경북","4712000","경북경주시","경주국제 유소년축구대회","0","0","0","0","554903411","0","0","0","0","0","0","0","0","0","554903411"
"892","경북","4712000","경북경주시","경주벚꽃축제","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"893","경북","4712000","경북경주시","동아시아문화도시 추진","0","1024815550","0","0","0","0","0","0","0","0","0","1024815550","0","0","0"
"894","경북","4712000","경북경주시","동아일보 경주국제마라톤대회","0","0","0","0","1234034000","0","0","0","0","200000000","0","0","0","0","1034034000"
"895","경북","4712000","경북경주시","신라문화제","0","2960000000","0","0","0","0","0","0","0","0","0","2960000000","0","0","0"
"896","경북","4712000","경북경주시","신라소리축제 에밀레전","0","300000000","300000000","300000000","0","0","0","0","150000000","0","0","300000000","300000000","150000000","0"
"897","경북","4712000","경북경주시","형산강 연등문화축제","0","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0"
"898","경북","4712000","경북경주시","화랑대기 전국초등학교 유소년축구대회","1445353841","0","0","0","1126596000","0","0","0","0","30000000","1445353841","0","0","0","1096596000"
"899","경북","4713000","경북김천시","2019 김천시민체육대회","0","0","0","0","958284260","0","0","0","0","0","0","0","0","0","958284260"
"900","경북","4713000","경북김천시","김천국제가족연극제","393544060","397048750","388899690","0","450000000","139053572","126476760","0","0","0","254490488","270571990","388899690","0","450000000"
"901","경북","4713000","경북김천시","김천자두포도축제","380664128","0","370481320","0","515570200","0","0","28000000","0","0","380664128","0","342481320","0","515570200"
"902","경북","4714000","경북안동시","2022 안동 K-POP 콘서트","0","370000000","0","0","0","0","120000000","0","0","0","0","250000000","0","0","0"
"903","경북","4714000","경북안동시","2022 제18회 세계역사도시회의 행사대행 용역","0","397420810","0","0","0","0","119226250","0","0","0","0","278194560","0","0","0"
"904","경북","4714000","경북안동시","2023 안동 K-POP 콘서트","370000000","0","0","0","0","120000000","0","0","0","0","250000000","0","0","0","0"
"905","경북","4714000","경북안동시","K-뮤지컬 이육사","300000000","300000000","0","0","333000000","100000000","100000000","0","0","0","200000000","200000000","0","0","333000000"
"906","경북","4714000","경북안동시","경북 바이오생명 엑스포","0","938750090","0","0","0","0","469375050","0","0","0","0","469375040","0","0","0"
"907","경북","4714000","경북안동시","대한민국 균형발전박람회","0","0","494001000","0","0","0","0","0","0","0","0","0","494001000","0","0"
"908","경북","4714000","경북안동시","문화재야행(월영야행)","380853470","0","0","0","0","113858640","0","0","0","0","266994830","0","0","0","0"
"909","경북","4714000","경북안동시","세계유산축전","0","0","331674300","0","0","0","0","0","0","0","0","0","331674300","0","0"
"910","경북","4714000","경북안동시","실경뮤지컬 왕의나라","0","0","667000000","533000000","600000000","0","0","200000000","0","0","0","0","467000000","533000000","600000000"
"911","경북","4714000","경북안동시","실경뮤지컬 왕의나라 ","767000000","767000000","0","0","0","230000000","230000000","0","0","0","537000000","537000000","0","0","0"
"912","경북","4714000","경북안동시","안동국제탈춤페스티벌","1742050970","1800000000","0","0","1000000000","100000000","100000000","0","0","0","1642050970","1700000000","0","0","1000000000"
"913","경북","4714000","경북안동시","안동민속축제","770000000","337000000","0","0","337000000","0","0","0","0","0","770000000","337000000","0","0","337000000"
"914","경북","4714000","경북안동시","안동시민체육대축전","842738480","877326250","0","0","774130290","0","0","0","0","0","842738480","877326250","0","0","774130290"
"915","경북","4714000","경북안동시","전국배드민턴선수권대회","0","0","311100000","0","0","0","0","19456000","0","0","0","0","291644000","0","0"
"916","경북","4714000","경북안동시","제16회 안동 IAEC 세계총회","0","910097500","0","0","0","0","273029250","0","0","0","0","637068250","0","0","0"
"917","경북","4715000","경북구미시","2023 구미 도드람컵 프로배구대회","600000000","0","0","0","0","0","0","0","0","0","600000000","0","0","0","0"
"918","경북","4715000","경북구미시","구미공단 50주년 기념식","0","0","0","0","318338625","0","0","0","0","90726508","0","0","0","0","227612117"
"919","경북","4715000","경북구미시","구미시 낙동강 야외 눈썰매장","335850320","0","0","0","0","62864000","0","0","0","0","272986320","0","0","0","0"
"920","경북","4715000","경북구미시","대한민국 정수대전","352758046","0","0","0","306761060","66415000","0","0","0","114776000","286343046","0","0","0","191985060"
"921","경북","4715000","경북구미시","라면캠핑페스티벌","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0","0"
"922","경북","4715000","경북구미시","마이스터 대전","0","0","0","0","349933480","0","0","0","0","249952490","0","0","0","0","99980990"
"923","경북","4716000","경북영주시","선비문화축제","610000000","592000000","0","0","640000000","0","0","0","0","0","610000000","592000000","0","0","640000000"
"924","경북","4716000","경북영주시","영주시민 체육대회","0","382153560","0","0","384100000","0","0","0","0","0","0","382153560","0","0","384100000"
"925","경북","4716000","경북영주시","영주풍기인삼축제","810000000","0","484313560","0","950000000","0","0","0","0","5000000","810000000","0","484313560","0","945000000"
"926","경북","4717000","경북영천시","영천과일축제","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"927","경북","4717000","경북영천시","영천보현산별빛축제","0","433586730","368370000","235889000","397024900","0","52000000","40000000","0","0","0","381586730","328370000","235889000","397024900"
"928","경북","4717000","경북영천시","영천시민체육대회","0","0","0","0","592328750","0","0","0","0","0","0","0","0","0","592328750"
"929","경북","4717000","경북영천시","영천한약축제","0","549801459","0","0","585100000","0","0","0","0","0","0","549801459","0","0","585100000"
"930","경북","4717000","경북영천시","제9회 경상북도 평생학습박람회","0","200000000","0","0","0","0","200000000","0","0","0","0","0","0","0","0"
"931","경북","4717000","경북영천시","중악팔공산은빛문화제","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"932","경북","4718000","경북상주시","2022 소울푸드축제","0","755587970","0","0","0","0","0","0","0","0","0","755587970","0","0","0"
"933","경북","4718000","경북상주시","2023년 경상북도 평생학습박람회","449870000","0","0","0","0","0","0","0","0","0","449870000","0","0","0","0"
"934","경북","4718000","경북상주시","상주농업기계박람회","0","0","0","0","900000000","0","0","0","0","0","0","0","0","0","900000000"
"935","경북","4718000","경북상주시","상주세계모자페스티벌","1079733150","0","0","0","0","0","0","0","0","0","1079733150","0","0","0","0"
"936","경북","4718000","경북상주시","상주예술제","0","0","350000000","0","0","0","0","0","0","0","0","0","350000000","0","0"
"937","경북","4718000","경북상주시","제16회 경상북도 농업경영인대회 개최","0","0","390000000","0","0","0","0","0","0","0","0","0","390000000","0","0"
"938","경북","4719000","경북문경시","문경사과축제","737010000","430000000","345984760","360000000","360000000","0","0","0","0","0","737010000","430000000","345984760","360000000","360000000"
"939","경북","4719000","경북문경시","문경오미자축제","331422000","0","0","0","0","0","0","0","0","0","331422000","0","0","0","0"
"940","경북","4719000","경북문경시","문경전통찻사발축제","0","0","0","0","1180000000","0","0","0","0","940000000","0","0","0","0","240000000"
"941","경북","4719000","경북문경시","문경찻사발축제","1500000000","1060162640","718448400","993703503","0","79456933","0","0","0","0","1420543067","1060162640","718448400","993703503","0"
"942","경북","4719000","경북문경시","문경한우축제","400000000","0","0","0","0","0","0","0","0","0","400000000","0","0","0","0"
"943","경북","4719000","경북문경시","시민체육대회","340000000","0","0","0","0","0","0","0","0","0","340000000","0","0","0","0"
"944","경북","4720000","경북경산시","경산자인단오제","550000000","550000000","0","0","0","165000000","0","0","0","0","385000000","550000000","0","0","0"
"945","경북","4720000","경북경산시","제29회 경북도민생활체육대축전","0","0","0","0","744895830","0","0","0","0","0","0","0","0","0","744895830"
"946","경북","4720000","경북경산시","제57회 경북도민체육대회","0","0","0","0","2557980210","0","0","0","0","1700000000","0","0","0","0","857980210"
"947","경북","4772000","경북의성군","WCT 의성국제컬링컵대회","0","0","0","0","489019000","0","0","0","0","0","0","0","0","0","489019000"
"948","경북","4772000","경북의성군","경상북도 평생학습박람회","0","0","0","0","517480000","0","0","0","0","0","0","0","0","0","517480000"
"949","경북","4772000","경북의성군","군민체육대회개최","476000000","0","0","0","0","0","0","0","0","0","476000000","0","0","0","0"
"950","경북","4772000","경북의성군","산수실경뮤지컬 제작지원(박서생2)","600000000","0","0","0","0","0","0","0","0","0","600000000","0","0","0","0"
"951","경북","4772000","경북의성군","의성세계연축제","0","0","363864000","0","449717000","0","0","110005000","0","6694000","0","0","253859000","0","443023000"
"952","경북","4772000","경북의성군","의성슈퍼푸드마늘축제","821857000","0","626639000","0","821500000","21996000","0","31810332","0","3368000","799861000","0","594828668","0","818132000"
"953","경북","4773000","경북청송군","청송사과축제","759995880","839972590","20745000","0","610000000","0","0","0","0","0","759995880","839972590","20745000","0","610000000"
"954","경북","4773000","경북청송군","청송아이스클라이밍월드컵","710354970","0","0","0","692000000","0","0","0","0","0","710354970","0","0","0","692000000"
"955","경북","4774000","경북영양군","영양고추 H.O.T Festival","396660600","383927900","0","0","397897000","0","0","0","0","0","396660600","383927900","0","0","397897000"
"956","경북","4774000","경북영양군","영양고추아가씨선발대회","0","309052100","0","0","0","0","0","0","0","0","0","309052100","0","0","0"
"957","경북","4774000","경북영양군","영양군민체육대회","438551800","376909470","0","0","0","0","0","0","0","0","438551800","376909470","0","0","0"
"958","경북","4774000","경북영양군","영양산나물축제","600000000","500000000","0","0","540000000","95000000","52000000","0","0","0","505000000","448000000","0","0","540000000"
"959","경북","4775000","경북영덕군","2023 영덕송이 한마당(브랜드UP)","420000000","0","0","0","0","0","0","0","0","0","420000000","0","0","0","0"
"960","경북","4775000","경북영덕군","국제단위 체육대회 개최(도비보조)","0","0","0","0","560000000","0","0","0","0","180000000","0","0","0","0","380000000"
"961","경북","4775000","경북영덕군","영덕대게축제","670000","473179000","427998000","335000000","740000000","0","0","73000000","85000000","140000000","670000","473179000","354998000","250000000","600000000"
"962","경북","4775000","경북영덕군","전국 및 도단위 체육대회 개최","1727000000","0","0","0","0","0","0","0","0","0","1727000000","0","0","0","0"
"963","경북","4775000","경북영덕군","전국,도단위 체육대회 출전","0","0","0","0","346763200","0","0","0","0","0","0","0","0","0","346763200"
"964","경북","4775000","경북영덕군","전국단위 체육대회 개최","0","1253541380","1207693000","0","0","0","0","0","0","0","0","1253541380","1207693000","0","0"
"965","경북","4775000","경북영덕군","지역특화스포츠관광산업육성사업","996115159","864873570","0","0","0","20000000","0","0","0","0","976115159","864873570","0","0","0"
"966","경북","4775000","경북영덕군","한국중등(U-15) 축구대회 개최","0","0","0","0","910000000","0","0","0","0","10000000","0","0","0","0","900000000"
"967","경북","4776000","경북청도군","청도반시축제","424231400","440334000","447490000","0","427876330","0","0","0","0","0","424231400","440334000","447490000","0","427876330"
"968","경북","4776000","경북청도군","청도세계코미디아트페스티벌","648475300","631427380","0","0","639619400","0","0","0","0","0","648475300","631427380","0","0","639619400"
"969","경북","4776000","경북청도군","청도소싸움축제","599727460","0","0","0","530000000","0","0","0","0","0","599727460","0","0","0","530000000"
"970","경북","4777000","경북고령군","2020 고령 대가야 문화재 야행","0","400000000","0","0","0","0","1941000","0","0","0","0","398059000","0","0","0"
"971","경북","4777000","경북고령군","2021 고령 대가야 문화재 야행","0","0","360000000","0","0","0","0","0","0","0","0","0","360000000","0","0"
"972","경북","4777000","경북고령군","2022 대가야체험축제","0","976000000","0","0","0","0","29119000","0","0","0","0","946881000","0","0","0"
"973","경북","4777000","경북고령군","2023 대가야축제","1145000000","0","0","0","0","109093000","0","0","0","0","1035907000","0","0","0","0"
"974","경북","4777000","경북고령군","대가야체험축제","0","0","0","0","1250225000","0","0","0","0","0","0","0","0","0","1250225000"
"975","경북","4778000","경북성주군","성밖숲 와숲행사","0","400000000","400000000","0","0","0","0","0","0","0","0","400000000","400000000","0","0"
"976","경북","4778000","경북성주군","성주생명문화축제 성주참외페스티벌","1300000000","1197856798","333148800","683018940","1150000000","0","0","0","0","0","1300000000","1197856798","333148800","683018940","1150000000"
"977","경북","4779000","경북칠곡군","낙동강세계평화 문화 대축전","1777729300","1779589010","1395300185","0","1792805990","711091720","711835600","809274107","0","1039827460","1066637580","1067753410","586026078","0","752978530"
"978","경북","4779000","경북칠곡군","낙동강지구 전투 전승기념행사","0","0","0","0","433628000","0","0","0","0","216814000","0","0","0","0","216814000"
"979","경북","4780000","경북예천군","예천 농산물대축제","473225000","386469280","0","0","0","0","0","0","0","0","473225000","386469280","0","0","0"
"980","경북","4780000","경북예천군","예천곤충축제","0","2434218830","0","0","0","0","0","0","0","0","0","2434218830","0","0","0"
"981","경북","4780000","경북예천군","예천세계활축제","799867000","0","0","0","800000000","0","0","0","0","165994436","799867000","0","0","0","634005564"
"982","경북","4781000","경북봉화군","국립백두대간수목원 봉자 페스티벌","0","0","0","500000000","500000000","0","0","0","150000000","150000000","0","0","0","350000000","350000000"
"983","경북","4781000","경북봉화군","봉화송이축제","561969249","504787220","0","0","538851000","24055000","0","0","0","0","537914249","504787220","0","0","538851000"
"984","경북","4781000","경북봉화군","봉화은어축제","0","1660122016","1065298603","1342519540","2031275630","0","0","60600000","0","0","0","1660122016","1004698603","1342519540","2031275630"
"985","경북","4782000","경북울진군","U-12 전국 유소년 야구대회(엘리트)","314937100","0","0","0","0","0","0","0","0","0","314937100","0","0","0","0"
"986","경북","4782000","경북울진군","군민체육대회","0","540000000","0","0","0","0","0","0","0","0","0","540000000","0","0","0"
"987","경북","4782000","경북울진군","제25회 경상북도 장애인체육대회 개최","300000000","0","0","0","0","0","0","0","0","0","300000000","0","0","0","0"
"988","경북","4782000","경북울진군","제33회 경북도민생활대축전 개최","1200000000","0","0","0","0","0","0","0","0","0","1200000000","0","0","0","0"
"989","경북","4782000","경북울진군","제61회 경북도민체육대회 개최","777240600","0","0","0","0","0","0","0","0","0","777240600","0","0","0","0"
"990","경북","4782000","경북울진군","죽변항 수산물 축제","0","337737210","0","0","0","0","0","0","0","0","0","337737210","0","0","0"
"991","경북","4782000","경북울진군","추계 한국중등축구 연맹전","470533480","0","0","0","295000000","0","0","0","0","0","470533480","0","0","0","295000000"
"992","경북","4782000","경북울진군","춘계 한국 중등축구연맹전","432550540","0","0","0","300425000","0","0","0","0","0","432550540","0","0","0","300425000"
"993","경북","4782000","경북울진군","코리아컵 국제요트대회","0","440000000","447687000","0","0","0","0","0","0","0","0","440000000","447687000","0","0"
"994","경남","4800000","경남본청","국제조선해양산업전","0","816439215","0","978944830","0","0","0","0","0","0","0","816439215","0","978944830","0"
"995","경남","4800000","경남본청","도지사배 PAV경연대회","0","0","538393550","545881450","645130850","0","0","0","0","0","0","0","538393550","545881450","645130850"
"996","경남","4800000","경남본청","문화다양성 맘프 축제 지원","1000000000","1000000000","0","0","0","500000000","500000000","0","0","0","500000000","500000000","0","0","0"
"997","경남","4800000","경남본청","코리아드라마페스티벌","0","0","0","0","1000000000","0","0","0","0","0","0","0","0","0","1000000000"
"998","경남","4811000","경남창원시","2019 창원국제스마트팩토리 및 생산제조기술전","0","0","0","0","327884050","0","0","0","0","252764742","0","0","0","0","75119308"
"999","경남","4811000","경남창원시","2020 이순신방위산업전","0","0","0","496575000","0","0","0","0","0","0","0","0","0","496575000","0"
"1000","경남","4811000","경남창원시","2021 대한민국 도시재생산업박람회","0","0","577285700","0","0","0","0","150000000","0","0","0","0","427285700","0","0"
"1001","경남","4811000","경남창원시","2021 방위산업 부품장비대전","0","0","391054280","0","0","0","0","0","0","0","0","0","391054280","0","0"
"1002","경남","4811000","경남창원시","2022 국제조선해양산업전","0","816149835","0","0","0","0","0","0","0","0","0","816149835","0","0","0"
"1003","경남","4811000","경남창원시","2022년 창원 e-페스타","0","956207810","0","0","0","0","0","0","0","0","0","956207810","0","0","0"
"1004","경남","4811000","경남창원시","ISSF 세계주니어선수권대회","956923131","0","0","0","0","0","0","0","0","0","956923131","0","0","0","0"
"1005","경남","4811000","경남창원시","ISSF 월드컵사격대회","0","846400000","0","0","349280176","0","0","0","0","0","0","846400000","0","0","349280176"
"1006","경남","4811000","경남창원시","경남도민체육대회 개최","0","0","0","0","500000000","0","0","0","0","0","0","0","0","0","500000000"
"1007","경남","4811000","경남창원시","경상남도 생활체육 대축전 개최","0","1433072160","0","0","0","0","266500000","0","0","0","0","1166572160","0","0","0"
"1008","경남","4811000","경남창원시","마산국화축제","1337730110","1199870020","988000000","1125080860","1153988190","15000000","42930000","18000000","55000000","15000000","1322730110","1156940020","970000000","1070080860","1138988190"
"1009","경남","4811000","경남창원시","아시아사격선수권대회","862709000","0","0","0","0","-105000000","0","0","0","0","967709000","0","0","0","0"
"1010","경남","4811000","경남창원시","이순신방위산업전","0","490605720","0","0","0","0","0","0","0","0","0","490605720","0","0","0"
"1011","경남","4811000","경남창원시","장애인체육 활성화 지원","0","0","0","0","378893000","0","0","0","0","170454500","0","0","0","0","208438500"
"1012","경남","4811000","경남창원시","진해군악의장페스티벌","489685650","0","0","0","488579500","0","0","0","0","0","489685650","0","0","0","488579500"
"1013","경남","4811000","경남창원시","진해군항제","1048002680","0","0","0","794913557","0","0","0","0","0","1048002680","0","0","0","794913557"
"1014","경남","4811000","경남창원시","창원K-POP월드페스티벌","0","0","0","0","1000000000","0","0","0","0","0","0","0","0","0","1000000000"
"1015","경남","4811000","경남창원시","창원국제스마트팩토리 및 생산제조기술전","349137810","0","0","0","0","272327492","0","0","0","0","76810318","0","0","0","0"
"1016","경남","4811000","경남창원시","창원국제용접 및 절단자동화전","0","314135290","0","331163730","0","0","237486279","0","261808580","0","0","76649011","0","69355150","0"
"1017","경남","4811000","경남창원시","창원블랙데이","0","0","0","1639681070","0","0","0","0","0","0","0","0","0","1639681070","0"
"1018","경남","4811000","경남창원시","창원블랙위크","0","0","984880380","0","0","0","0","0","0","0","0","0","984880380","0","0"
"1019","경남","4811000","경남창원시","창원평생학습&과학축전","0","460408879","0","0","0","0","0","0","0","0","0","460408879","0","0","0"
"1020","경남","4811000","경남창원시","한.세계화상비즈니스위크","1701724000","0","0","1484289930","0","250000000","0","0","0","0","1451724000","0","0","1484289930","0"
"1021","경남","4811000","경남창원시","한국국제기계박람회","0","0","0","354692145","0","0","0","0","283656273","0","0","0","0","71035872","0"
"1022","경남","4813000","경남진주시","10월 축제 교통통제 및 셔틀버스 지원","0","0","0","0","716336510","0","0","0","0","0","0","0","0","0","716336510"
"1023","경남","4813000","경남진주시","2023년 아시아역도선수권대회","1186000000","0","0","0","0","600000000","0","0","0","0","586000000","0","0","0","0"
"1024","경남","4813000","경남진주시","가요무대","386318040","0","0","0","0","0","0","0","0","0","386318040","0","0","0","0"
"1025","경남","4813000","경남진주시","개천예술제","1497553040","1219838000","1095265420","479588740","1276190140","0","0","0","0","55000000","1497553040","1219838000","1095265420","479588740","1221190140"
"1026","경남","4813000","경남진주시","문화예술 행사지원","0","0","356780000","0","0","0","0","0","0","0","0","0","356780000","0","0"
"1027","경남","4813000","경남진주시","자발적 시민 커뮤니티 활성화","0","688597000","0","0","0","0","0","0","0","0","0","688597000","0","0","0"
"1028","경남","4813000","경남진주시","제30회 경상남도생활체육대축전","0","0","0","0","1315996000","0","0","0","0","18400000","0","0","0","0","1297596000"
"1029","경남","4813000","경남진주시","지역문화진흥공모사업","689517000","486500000","0","0","0","0","0","0","0","0","689517000","486500000","0","0","0"
"1030","경남","4813000","경남진주시","진주 논개제","548539220","748788000","610004240","0","600069000","0","0","0","0","0","548539220","748788000","610004240","0","600069000"
"1031","경남","4813000","경남진주시","진주 전통공예 비엔날레","593544592","0","0","0","0","0","0","0","0","0","593544592","0","0","0","0"
"1032","경남","4813000","경남진주시","진주국제농식품박람회","2376856630","2043633156","0","0","1874242623","0","500000000","0","0","687399750","2376856630","1543633156","0","0","1186842873"
"1033","경남","4813000","경남진주시","진주국화전시회","796034600","557260720","0","0","0","0","0","0","0","0","796034600","557260720","0","0","0"
"1034","경남","4813000","경남진주시","진주남강유등축제","2780000000","2780000000","2359716731","849777000","2499864208","0","30000000","50000000","64400000","99975000","2780000000","2750000000","2309716731","785377000","2399889208"
"1035","경남","4813000","경남진주시","진주수상뮤직페스티벌","500000000","319990020","0","0","0","0","0","0","0","0","500000000","319990020","0","0","0"
"1036","경남","4813000","경남진주시","코리아 드라마 페스티벌","1100000000","994974870","400000000","0","1000000000","800000000","800000000","200000000","0","800000000","300000000","194974870","200000000","0","200000000"
"1037","경남","4813000","경남진주시","토요 상설 소싸움 대회","413865940","342436000","0","0","0","0","0","0","0","0","413865940","342436000","0","0","0"
"1038","경남","4815000","경남통영시","문화재 야행사업","0","0","0","0","539967810","0","0","0","0","0","0","0","0","0","539967810"
"1039","경남","4815000","경남통영시","약속의 땅 통영 1.2학년 대학축구대회","390000000","0","0","0","0","0","0","0","0","0","390000000","0","0","0","0"
"1040","경남","4815000","경남통영시","윤이상국제음악콩쿠르","0","576224075","486437169","0","134621734","0","0","0","0","0","0","576224075","486437169","0","134621734"
"1041","경남","4815000","경남통영시","이순신장군배 국제요트대회","488415363","392253294","0","587773740","646518339","0","0","0","0","0","488415363","392253294","0","587773740","646518339"
"1042","경남","4815000","경남통영시","전국춘계대학축구연맹전","485000000","400000000","471572700","485000000","460000000","0","0","13000000","25000000","30000000","485000000","400000000","458572700","460000000","430000000"
"1043","경남","4815000","경남통영시","전국태권도개인선수권대회","338000000","0","0","0","0","0","0","0","0","0","338000000","0","0","0","0"
"1044","경남","4815000","경남통영시","제2회 섬의 날 행사","0","0","1483570650","0","0","0","0","0","0","0","0","0","1483570650","0","0"
"1045","경남","4815000","경남통영시","통영 ITU 트라이애슬론 월드컵","488000000","398000000","280000000","0","590000000","0","0","40000000","0","310000000","488000000","398000000","240000000","0","280000000"
"1046","경남","4815000","경남통영시","통영국제음악제","0","1414897607","956248792","0","1209603620","0","0","0","0","0","0","1414897607","956248792","0","1209603620"
"1047","경남","4815000","경남통영시","통영한산대첩축제","0","1019521140","0","300700267","1209000000","0","0","0","188800000","0","0","1019521140","0","111900267","1209000000"
"1048","경남","4816000","경남사천시","2021 블랙이글스 특별에어쇼","0","0","308954000","0","0","0","0","0","0","0","0","0","308954000","0","0"
"1049","경남","4816000","경남사천시","사천시농업한마당축제","350000000","0","0","0","0","0","0","0","0","0","350000000","0","0","0","0"
