"No","지역명","자치단체코드","자치단체명","2013","2012","2011","2010","2009","2013","2012","2011","2010","2009","2013","2012","2011","2010","2009"
"155","충남","4418000","충남당진시","1734739410","6400136400","0","0","0","525481001940","488936417130","0","0","0","0.33","1.31","0","0","0"
"156","충남","4471000","충남금산군","810356520","744632660","838231800","760810670","1055045600","302976367690","264040876615","270807750848","267183603920","280158228807","0.27","0.28","0.31","0.28","0.38"
"157","충남","4472000","충남연기군","0","0","1685178510","1654573530","1658776970","0","0","251281094860","271073901450","282545522050","0","0","0.67","0.61","0.59"
"158","충남","4473000","충남부여군","1194409130","3511050570","3474275710","4565028830","4094622300","404560720350","382736563540","365435096870","371052817300","366024805590","0.3","0.92","0.95","1.23","1.12"
"159","충남","4474000","충남서천군","1454678640","3440122747","2602363990","3403302910","2845127770","323404098771","294696478359","268743686178","270943868101","315756656160","0.45","1.17","0.97","1.26","0.9"
"160","충남","4475000","충남청양군","1398260760","2547576630","2448979210","2527303430","2393654000","258289043235","258670962651","224424389651","224230353912","262506052296","0.54","0.98","1.09","1.13","0.91"
"161","충남","4476000","충남홍성군","1418515570","2184858640","1387207610","1400319653","871777330","387273708309","374199665405","323035040761","348192171497","330699323826","0.37","0.58","0.43","0.4","0.26"
"162","충남","4477000","충남예산군","1220231980","3205907890","3074512800","3140376020","2466220080","400934844515","376251505810","331169581047","317630428899","337925774823","0.3","0.85","0.93","0.99","0.73"
"163","충남","4478000","충남태안군","2526661710","4081959400","3439026890","3648071210","3490754950","304997956099","319454972189","296071988035","315038494492","328332368413","0.83","1.28","1.16","1.16","1.06"
"164","충남","4479000","충남당진군","0","0","4650471210","5912991110","6747765370","0","0","493921993580","472091029490","452504266730","0","0","0.94","1.25","1.49"
"165","전북","4500000","전북본청","2799200560","9651670050","9065370917","8831314350","6860663550","4248010742195","4007502835932","3706370037279","3472646323156","3536004632960","0.07","0.24","0.24","0.25","0.19"
"166","전북","4511000","전북전주시","2037304166","4965959896","5593386550","5930894520","8170142770","1032101621957","931836188009","873984823070","845217923388","942363352890","0.2","0.53","0.64","0.7","0.87"
"167","전북","4512000","전북군산시","2557105910","3828052418","3281120220","3514969470","4151847810","792246457640","715129522218","645465491687","611696375607","632815929516","0.32","0.54","0.51","0.57","0.66"
"168","전북","4513000","전북익산시","1740213470","4688830860","4314660270","2970081294","4144092845","750914324647","689781817728","712073309217","647827143379","689899704009","0.23","0.68","0.61","0.46","0.6"
"169","전북","4514000","전북정읍시","2554549730","3665742140","2953820420","3081589470","4939696260","541556093077","547159912896","487580621440","432633069592","496443703047","0.47","0.67","0.61","0.71","1"
"170","전북","4515000","전북남원시","1176424100","2367480170","2551489170","2860595970","3344970970","472510105661","432103966137","442753817451","401532008680","427177155490","0.25","0.55","0.58","0.71","0.78"
"171","전북","4516000","전북김제시","2520770590","1612202430","1550272140","1627236590","1493545920","556057433860","492016975500","462367911348","431855361290","438064972890","0.45","0.33","0.34","0.38","0.34"
"172","전북","4571000","전북완주군","1689160420","2615665730","1902266190","1503999210","1210270700","497878986200","490976521620","467659433420","432998887180","418128893520","0.34","0.53","0.41","0.35","0.29"
"173","전북","4572000","전북진안군","805913730","1678315730","1754951150","1913475660","2005705610","244800406136","234458350546","223689092450","218206776400","254928505110","0.33","0.72","0.78","0.88","0.79"
"174","전북","4573000","전북무주군","664051050","3459346040","3057026400","2996165970","3151853320","253554607132","234238203100","214636400528","218847252580","224092888360","0.26","1.48","1.42","1.37","1.41"
"175","전북","4574000","전북장수군","843062650","2308793890","2273004340","2078298940","2060044240","218780050060","210367671190","201987558580","203107678655","219022857820","0.39","1.1","1.13","1.02","0.94"
"176","전북","4575000","전북임실군","1075796970","1637942760","1315862880","1111052110","1005654290","261647984733","258913774375","266553769738","258580597882","304182573671","0.41","0.63","0.49","0.43","0.33"
"177","전북","4576000","전북순창군","1271266020","2794325720","2310049620","2365407120","1947678820","255797929042","228897057288","227561586097","234253128075","258355348200","0.5","1.22","1.02","1.01","0.75"
"178","전북","4577000","전북고창군","1355523550","2961168570","2462149410","3434840680","2717881280","389270375420","405885523170","415586060320","358085786770","390226869050","0.35","0.73","0.59","0.96","0.7"
"179","전북","4578000","전북부안군","847161410","3810849600","1567435720","2350833470","2063580290","355922911520","328082548970","308486008850","301963137040","335223502835","0.24","1.16","0.51","0.78","0.62"
"180","전남","4600000","전남본청","4303442920","8011750440","5987310660","6000999020","8725425130","5348921262730","5442670987359","5142149804980","4709213531350","4566316027820","0.08","0.15","0.12","0.13","0.19"
"181","전남","4611000","전남목포시","1890031790","2621299640","2586972650","3284733670","3258939190","519701841860","481399885910","435647838520","436451171480","495837641570","0.36","0.54","0.59","0.75","0.66"
"182","전남","4612000","전남여수시","2419728030","12692756440","9296016940","9589189080","10531201500","779672900730","826613663720","744660242420","707975643970","769935305420","0.31","1.54","1.25","1.35","1.37"
"183","전남","4613000","전남순천시","2775527330","5968521610","5223832070","7279827420","5979428116","688661297346","669782316549","627701530176","563447016075","615425910940","0.4","0.89","0.83","1.29","0.97"
"184","전남","4614000","전남나주시","1586103940","2858247130","3939409790","2571308640","2573838800","494005629337","475455888732","451814408590","433632376743","456803704580","0.32","0.6","0.87","0.59","0.56"
"185","전남","4615000","전남광양시","1444481040","6690910500","4437331810","3168065391","2207830580","435075376686","410923916752","387289347474","405118530458","405090663225","0.33","1.63","1.15","0.78","0.55"
"186","전남","4671000","전남담양군","855603540","2294974920","2058600480","2080810190","1806943790","292465135650","281903864336","263904451710","250912055540","290358280110","0.29","0.81","0.78","0.83","0.62"
"187","전남","4672000","전남곡성군","1773621907","2362411500","2048341590","1730715170","1917738030","249587959388","239816918252","219733094868","209683489410","264645810290","0.71","0.99","0.93","0.83","0.72"
"188","전남","4673000","전남구례군","1046147370","4039860020","2820743980","3582289690","3198528180","234257128460","214462544930","188127824299","192380283120","224158392290","0.45","1.88","1.5","1.86","1.43"
"189","전남","4674000","전남고흥군","2066780810","4479108920","2807603840","2715440040","2187781510","495147981740","419119689550","381095602340","390235462450","457500670740","0.42","1.07","0.74","0.7","0.48"
"190","전남","4675000","전남보성군","1465813340","3126899080","2859778430","2840561850","2720931900","349012064791","327718592926","280120826632","286664798066","347684306800","0.42","0.95","1.02","0.99","0.78"
"191","전남","4676000","전남화순군","1735472610","1733872170","1321047810","1902040470","1512450990","378638050555","380986888874","354473835994","376810548530","430884150840","0.46","0.46","0.37","0.5","0.35"
"192","전남","4677000","전남장흥군","2316826030","6600434060","5812937900","5818025900","4217430720","336114152372","321818250160","265215769190","296073491730","332873386690","0.69","2.05","2.19","1.97","1.27"
"193","전남","4678000","전남강진군","1319509290","6740059190","6878815578","7213338530","7547632400","279087017580","278024861650","258532346960","261712764720","303910042030","0.47","2.42","2.66","2.76","2.48"
"194","전남","4679000","전남해남군","1747192090","4543313750","3367807470","1992013190","2604713090","446254537470","439648829350","377570065900","364578064850","421697169300","0.39","1.03","0.89","0.55","0.62"
"195","전남","4680000","전남영암군","1642034230","4479249070","2933658160","3795124280","2868590950","336422465500","334781296530","301624751680","296982796880","356931937580","0.49","1.34","0.97","1.28","0.8"
"196","전남","4681000","전남무안군","1732049180","2045917170","1709146410","2290000790","2453193840","301648845380","325323399590","298139332350","283014991200","342436775940","0.57","0.63","0.57","0.81","0.72"
"197","전남","4682000","전남함평군","1946732260","3363737880","3333348840","2702536505","3190790300","273114469940","227497378710","222949636130","230707608520","277773267500","0.71","1.48","1.5","1.17","1.15"
"198","전남","4683000","전남영광군","1045544200","3937783960","3695702890","3477793970","4902860480","329915878710","325399211692","270265917710","258189924290","311262596190","0.32","1.21","1.37","1.35","1.58"
"199","전남","4684000","전남장성군","703947340","1825835240","2143731960","2125089450","2067875320","316885730440","288974530740","280126699460","256872104910","293047658260","0.22","0.63","0.77","0.83","0.71"
"200","전남","4685000","전남완도군","1724618370","3195323220","3058934830","2858371980","2906809340","358072290490","365464731370","306078291910","300617814760","336821318380","0.48","0.87","1","0.95","0.86"
"201","전남","4686000","전남진도군","738194540","2610631740","1975365338","2605191180","2713364430","290051252418","286426980838","242431024942","257365523648","323095339160","0.25","0.91","0.81","1.01","0.84"
"202","전남","4687000","전남신안군","613791150","1222428770","1400034940","1871032080","2045465070","438364839940","442262091000","365735783610","390404728000","458778743690","0.14","0.28","0.38","0.48","0.45"
"203","경북","4700000","경북본청","2801331060","5225348890","4833612216","4944313530","5693634850","5856913854299","5718623824155","5035824705502","4688532570757","4668138144344","0.05","0.09","0.1","0.11","0.12"
"204","경북","4711000","경북포항시","4163144870","10617981413","8837513988","12818350350","8672508250","1107526793088","991970328740","950685636411","913272898988","942780701991","0.38","1.07","0.93","1.4","0.92"
"205","경북","4712000","경북경주시","2119183950","13232092360","13514345090","10936989260","8458663680","804131437111","727138635895","685030691442","657001602154","730796757791","0.26","1.82","1.97","1.66","1.16"
"206","경북","4713000","경북김천시","4777478160","2817355150","2713064380","2705192440","3350593090","574120569830","478481293584","432195553780","428867320940","462206223610","0.83","0.59","0.63","0.63","0.72"
"207","경북","4714000","경북안동시","3279832370","16082813180","12694465938","11767412010","9881591736","676362798693","648909318104","621216976246","601544750181","600664732727","0.48","2.48","2.04","1.96","1.65"
"208","경북","4715000","경북구미시","2062021310","8157497500","4937144280","4590450920","4475500550","883630017700","770799768429","698782992170","747339403700","699274670830","0.23","1.06","0.71","0.61","0.64"
"209","경북","4716000","경북영주시","1368359130","5994484050","5203280160","5155576380","4805818408","429431059185","396794561686","374244743965","349838367221","413513250738","0.32","1.51","1.39","1.47","1.16"
"210","경북","4717000","경북영천시","1520937690","5311753610","4890151640","5254213419","5178041070","601152991067","467924470416","427011948235","401470763621","424755763740","0.25","1.14","1.15","1.31","1.22"
"211","경북","4718000","경북상주시","1556361610","5647206610","4096551590","4111581251","3199884380","544635268514","516653244639","509372531490","488504102942","541404248429","0.29","1.09","0.8","0.84","0.59"
"212","경북","4719000","경북문경시","1511714070","5692890150","9315503810","7220007640","6503126650","400639677590","377419414501","370460879870","353460675771","375431538255","0.38","1.51","2.51","2.04","1.73"
"213","경북","4720000","경북경산시","868257010","3354882470","3700651640","2983730800","7669549940","510462185284","484846373958","441318486260","438112010731","504566226155","0.17","0.69","0.84","0.68","1.52"
"214","경북","4771000","경북군위군","1074680770","2438890990","2286691120","2023471440","1700694560","212520897385","202854226690","188022585999","185915287614","222691765057","0.51","1.2","1.22","1.09","0.76"
"215","경북","4772000","경북의성군","1530166610","3978475660","4309007340","3687359880","2537912880","380565896351","387632726676","361471972950","336902002450","360596352790","0.4","1.03","1.19","1.09","0.7"
"216","경북","4773000","경북청송군","1892001240","3914230190","3405816480","3031345950","2312832940","257795626921","217488099950","195422268137","205024406173","266091164852","0.73","1.8","1.74","1.48","0.87"
"217","경북","4774000","경북영양군","1438629990","3517627406","3733038690","2958283170","2506682760","208797397597","209878135363","176331274817","179917329105","222108708775","0.69","1.68","2.12","1.64","1.13"
"218","경북","4775000","경북영덕군","1956473850","3424299670","2989840250","2446997060","2689610100","304727401844","284294085679","262560841325","262513711444","320284304721","0.64","1.2","1.14","0.93","0.84"
"219","경북","4776000","경북청도군","861407520","2945830890","2661799240","2626107450","2396514350","310562279215","281259492376","244189523398","228364851885","246884706055","0.28","1.05","1.09","1.15","0.97"
"220","경북","4777000","경북고령군","919455630","2642011760","1887157410","2454997390","2529243370","275736698810","237179705750","199919282020","178947511230","216142730820","0.33","1.11","0.94","1.37","1.17"
"221","경북","4778000","경북성주군","892248430","2685905450","2046820630","2032892680","2351619020","337931816440","256965097150","229437179840","226172611920","255806860380","0.26","1.05","0.89","0.9","0.92"
"222","경북","4779000","경북칠곡군","1981858200","3146627240","1874978260","1633346380","1785299660","356107750390","317877251860","295731660230","281603557620","300067684700","0.56","0.99","0.63","0.58","0.59"
"223","경북","4780000","경북예천군","735801380","2741910290","1626264450","1676581110","1500088900","306104623528","294965503991","264688157879","245999234425","304596146353","0.24","0.93","0.61","0.68","0.49"
"224","경북","4781000","경북봉화군","1593492990","2759628110","2189158210","2124493280","2052882030","280085797290","282101713620","261602389680","265054169160","322361218360","0.57","0.98","0.84","0.8","0.64"
"225","경북","4782000","경북울진군","2093096920","5361670050","7513198440","3860110670","3622588980","349050703852","293188017730","292565718859","293646611010","306330709920","0.6","1.83","2.57","1.31","1.18"
"226","경북","4783000","경북울릉군","822563087","1652348270","1325807640","1061381040","1331805220","149838403919","148994133860","118665595459","130493153548","155776866480","0.55","1.11","1.12","0.81","0.85"
"227","경남","4800000","경남본청","4233763350","11139078800","16409341700","13850946220","10804000000","5988190621523","5693535208582","5470906719037","5048118117231","5234715861120","0.07","0.2","0.3","0.27","0.21"
"228","경남","4811000","경남창원시","7871335040","25218806970","25383086625","23016329720","6992311530","1916074152105","1872656256110","1819396262722","1634554180313","759599459006","0.41","1.35","1.4","1.41","0.92"
"229","경남","4812000","경남마산시","0","0","0","0","5967824460","0","0","0","0","651476004927","0","0","0","0","0.92"
"230","경남","4813000","경남진주시","6621011060","12356868330","12143414970","15576454890","12119083300","683441348570","675989283550","576275379060","675747483240","703949043580","0.97","1.83","2.11","2.31","1.72"
"231","경남","4814000","경남진해시","0","0","0","0","4518302790","0","0","0","0","309156365680","0","0","0","0","1.46"
"232","경남","4815000","경남통영시","1038622390","4499244060","2919492640","5383281790","7185266160","450255460330","419989726720","382673938560","395885428990","439664311430","0.23","1.07","0.76","1.36","1.63"
"233","경남","4816000","경남사천시","3250527750","4481493660","4255291250","4354472830","2645032970","413564991826","390438757760","351667470520","338124821660","401346948040","0.79","1.15","1.21","1.29","0.66"
"234","경남","4817000","경남김해시","3003556550","5208438090","5636778160","5786546920","5708135480","911075050712","828767996517","812523820874","812266750934","924879017710","0.33","0.63","0.69","0.71","0.62"
"235","경남","4818000","경남밀양시","1125691270","3942313030","3765023430","3526069100","3719299470","460892650759","434210430057","402461686980","371529517729","379523266453","0.24","0.91","0.94","0.95","0.98"
"236","경남","4819000","경남거제시","1343825340","5508400520","3413165350","4105596220","3157779990","507994984479","459309721133","429738769644","457965501780","513828794970","0.26","1.2","0.79","0.9","0.61"
"237","경남","4820000","경남양산시","2989754390","4272450846","4085491100","5509143460","2963925440","680401274601","564181585081","533129287015","528685447557","648798181135","0.44","0.76","0.77","1.04","0.46"
"238","경남","4871000","경남의령군","410429600","1786115520","1479193830","1411547350","896641420","231895671887","241309337149","224471143515","210633930120","261406119900","0.18","0.74","0.66","0.67","0.34"
"239","경남","4872000","경남함안군","1254142280","3478118310","3137450515","3449101260","2658282020","273885681401","261767307604","253963677909","252479026523","291110621445","0.46","1.33","1.24","1.37","0.91"
"240","경남","4873000","경남창녕군","1315759390","2835434460","2003942290","1460282250","842107460","328067730265","305203252080","297314492955","275103930749","309553173713","0.4","0.93","0.67","0.53","0.27"
"241","경남","4874000","경남고성군","1304410180","2765459910","2343743940","2631925110","2372657420","317436730852","309260524073","289104402398","272474437570","323585241830","0.41","0.89","0.81","0.97","0.73"
"242","경남","4875000","경남남해군","1563018480","3067975300","3140942065","1906120650","1667114120","287779376926","264528741388","248133028605","245466259088","295889909522","0.54","1.16","1.27","0.78","0.56"
"243","경남","4876000","경남하동군","1713361710","4101177390","4008919060","5565963230","4054117356","322622295110","324245934347","290381547563","280655750757","348599924890","0.53","1.26","1.38","1.98","1.16"
"244","경남","4877000","경남산청군","1173844440","3749540400","2826013790","3090140030","2553153170","334440740780","308460529340","262800127000","253779611920","292429718180","0.35","1.22","1.08","1.22","0.87"
"245","경남","4878000","경남함양군","1215839850","3457068830","2980574400","2915774380","3099866520","322095011290","287770135640","289882026980","271039180526","328575281590","0.38","1.2","1.03","1.08","0.94"
"246","경남","4879000","경남거창군","2433163710","4532039890","3982830010","3436197790","2362230060","445698576386","343564104760","335238266240","326649776980","346580881070","0.55","1.32","1.19","1.05","0.68"
"247","경남","4880000","경남합천군","1741738390","2698028900","2672170390","2221773270","1989346260","442593854459","347903032645","344967179696","320788020150","372479468435","0.39","0.78","0.77","0.69","0.53"
"248","제주","4900000","제주본청","10945118781","17663291569","15863968140","22688123570","27503500800","2929853108882","2537753485079","2337952749479","2262974199910","2568305549023","0.37","0.7","0.68","1","1.07"
